"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Nov., 2023 (provisional)"	"2023/11"	"Iowa"	"19"	2786	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Kansas"	"20"	2413	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Kentucky"	"21"	4406	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Louisiana"	"22"	4067	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Maine"	"23"	1430	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Maryland"	"24"	4518	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Massachusetts"	"25"	5180	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Michigan"	"26"	8546	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Minnesota"	"27"	4342	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Mississippi"	"28"	2969	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Missouri"	"29"	5461	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Montana"	"30"	978	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Nebraska"	"31"	1524	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Nevada"	"32"	2461	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"New Hampshire"	"33"	1176	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"New Jersey"	"34"	6266	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"New Mexico"	"35"	1895	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"New York"	"36"	13533	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"North Carolina"	"37"	9009	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"North Dakota"	"38"	588	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Ohio"	"39"	10656	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Oklahoma"	"40"	3727	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Oregon"	"41"	3527	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Pennsylvania"	"42"	11828	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Rhode Island"	"44"	885	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"South Carolina"	"45"	4835	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"South Dakota"	"46"	750	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Tennessee"	"47"	6595	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Texas"	"48"	18915	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Utah"	"49"	1853	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Vermont"	"50"	564	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Virginia"	"51"	6594	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Washington"	"53"	5475	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"West Virginia"	"54"	2027	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Wisconsin"	"55"	4968	Not Applicable	Not Applicable
	"Nov., 2023 (provisional)"	"2023/11"	"Wyoming"	"56"	484	Not Applicable	Not Applicable
"Total"	"Nov., 2023 (provisional)"	"2023/11"			257285	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Alabama"	"01"	5552	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Alaska"	"02"	496	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Arizona"	"04"	6240	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Arkansas"	"05"	3243	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"California"	"06"	27065	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Colorado"	"08"	4090	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Connecticut"	"09"	2950	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Delaware"	"10"	985	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"District of Columbia"	"11"	426	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Florida"	"12"	19966	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Georgia"	"13"	8999	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Hawaii"	"15"	1071	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Idaho"	"16"	1490	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Illinois"	"17"	10767	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Indiana"	"18"	6455	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Iowa"	"19"	3078	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Kansas"	"20"	2622	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Kentucky"	"21"	4981	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Louisiana"	"22"	4555	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Maine"	"23"	1550	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Maryland"	"24"	5029	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Massachusetts"	"25"	5659	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Michigan"	"26"	9396	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Minnesota"	"27"	4519	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Mississippi"	"28"	3255	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Missouri"	"29"	6048	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Montana"	"30"	976	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Nebraska"	"31"	1653	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Nevada"	"32"	2552	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"New Hampshire"	"33"	1259	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"New Jersey"	"34"	7084	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"New Mexico"	"35"	2037	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"New York"	"36"	15136	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"North Carolina"	"37"	10236	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"North Dakota"	"38"	616	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Ohio"	"39"	11523	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Oklahoma"	"40"	4088	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Oregon"	"41"	3793	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Pennsylvania"	"42"	12593	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Rhode Island"	"44"	974	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"South Carolina"	"45"	5470	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"South Dakota"	"46"	740	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Tennessee"	"47"	7441	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Texas"	"48"	20622	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Utah"	"49"	1972	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Vermont"	"50"	579	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Virginia"	"51"	7324	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Washington"	"53"	5911	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"West Virginia"	"54"	2386	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Wisconsin"	"55"	5217	Not Applicable	Not Applicable
	"Dec., 2023 (provisional)"	"2023/12"	"Wyoming"	"56"	494	Not Applicable	Not Applicable
"Total"	"Dec., 2023 (provisional)"	"2023/12"			283163	Not Applicable	Not Applicable
"Total"					3089893	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Year/Month: 2023 (provisional)"
"Group By: Month; Residence State"
"Show Totals: True"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Jun 10, 2024 8:38:49 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2022,"
"and from provisional data for years 2023-2024, as compiled from data provided by the 57 vital statistics jurisdictions through"
"the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Jun 10, 2024 8:38:49"
"AM"
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Deaths occurring through May 25, 2024 as of June 02, 2024."
